,cl_id,condition_id_fold,young_modulus
5217,rwpe1,hafn_fold,1.0042411538635276
5218,rwpe1,hafn_fold,1.0042411538635276
5219,rwpe1,hafn_fold,1.0042411538635276
5220,rwpe1,hafn_fold,1.0042411538635276
5221,rwpe1,hafn_fold,1.0042411538635276
5222,rwpe1,hacol_fold,0.5890708684898965
5223,rwpe1,hacol_fold,0.5890708684898965
5224,rwpe1,hacol_fold,0.5890708684898965
5225,rwpe1,hacol_fold,0.5890708684898965
5226,rwpe1,hacol_fold,0.5890708684898965
5227,rwpe1,hacol_fold,0.5890708684898965
5228,rwpe1,hacol_fold,0.5890708684898965
5229,rwpe1,hacol_fold,0.5890708684898965
5230,rwpe1,hacol_fold,0.5890708684898965
5231,rwpe1,hacol_fold,0.5890708684898965
5232,rwpe1,hacol_fold,0.5890708684898965
5233,rwpe1,hacol_fold,0.5890708684898965
5234,rwpe1,hacol_fold,0.5890708684898965
5235,rwpe1,hacol_fold,0.5890708684898965
5236,rwpe1,hacol_fold,0.5890708684898965
5237,rwpe1,hacol_fold,0.5890708684898965
5238,rwpe1,hacol_fold,0.5890708684898965
5239,rwpe1,hacol_fold,0.5890708684898965
5240,rwpe1,hacol_fold,0.5890708684898965
5241,rwpe1,hacol_fold,0.5890708684898965
5242,rwpe1,hacol_fold,0.5890708684898965
5243,rwpe1,hacol_fold,0.5890708684898965
5244,rwpe1,hacol_fold,0.5890708684898965
5245,rwpe1,hacol_fold,0.5890708684898965
5246,rwpe1,hacol_fold,0.5890708684898965
5247,rwpe1,hacol_fold,0.5890708684898965
5248,rwpe1,hacol_fold,0.5890708684898965
5249,rwpe1,hacol_fold,0.5890708684898965
5250,rwpe1,hacol_fold,0.5890708684898965
5251,rwpe1,hacol_fold,0.5890708684898965
5252,rwpe1,hacol_fold,0.5890708684898965
5253,rwpe1,hacol_fold,0.5890708684898965
5254,rwpe1,hacol_fold,0.5890708684898965
5255,rwpe1,hacol_fold,0.5890708684898965
5256,rwpe1,hacol_fold,0.5890708684898965
5257,rwpe1,hacol_fold,0.5890708684898965
5258,rwpe1,hacol_fold,0.5890708684898965
5259,rwpe1,hacol_fold,0.5890708684898965
5260,rwpe1,hacol_fold,0.5890708684898965
5261,rwpe1,hacol_fold,0.5890708684898965
5262,rwpe1,hacol_fold,0.5890708684898965
5263,rwpe1,hacol_fold,0.5890708684898965
5264,rwpe1,hacol_fold,0.5890708684898965
5265,rwpe1,hacol_fold,0.5890708684898965
5266,rwpe1,hacol_fold,0.5890708684898965
5267,rwpe1,hacol_fold,0.5890708684898965
5268,rwpe1,hacol_fold,0.5890708684898965
5269,rwpe1,hacol_fold,0.5890708684898965
5270,rwpe1,hacol_fold,0.5890708684898965
5271,rwpe1,hacol_fold,0.5890708684898965
5272,rwpe1,hacol_fold,0.5890708684898965
5273,rwpe1,hacol_fold,0.5890708684898965
5274,rwpe1,hacol_fold,0.5890708684898965
5275,rwpe1,hacol_fold,0.5890708684898965
5276,rwpe1,hacol_fold,0.5890708684898965
5277,rwpe1,hacol_fold,0.5890708684898965
5278,rwpe1,hacol_fold,0.5890708684898965
5279,rwpe1,hacol_fold,0.5890708684898965
5280,rwpe1,hacol_fold,0.5890708684898965
5281,rwpe1,hacol_fold,0.5890708684898965
5282,rwpe1,hacol_fold,0.5890708684898965
5283,rwpe1,hacol_fold,0.5890708684898965
5284,rwpe1,hacol_fold,0.5890708684898965
5285,rwpe1,hacol_fold,0.5890708684898965
5286,rwpe1,hacol_fold,0.5890708684898965
5287,rwpe1,hacol_fold,0.5890708684898965
5288,rwpe1,hacol_fold,0.5890708684898965
5289,rwpe1,hacol_fold,0.5890708684898965
5290,rwpe1,hacol_fold,0.5890708684898965
5291,rwpe1,hacol_fold,0.5890708684898965
5292,rwpe1,hacol_fold,0.5890708684898965
5293,rwpe1,hacol_fold,0.5890708684898965
5294,rwpe1,hacol_fold,0.5890708684898965
5295,rwpe1,hacol_fold,0.5890708684898965
5296,rwpe1,hacol_fold,0.5890708684898965
5297,rwpe1,hacol_fold,0.5890708684898965
5298,rwpe1,hacol_fold,0.5890708684898965
5299,rwpe1,hacol_fold,0.5890708684898965
5300,rwpe1,hacol_fold,0.5890708684898965
5301,rwpe1,hacol_fold,0.5890708684898965
5302,rwpe1,hacol_fold,0.5890708684898965
5303,rwpe1,hacol_fold,0.5890708684898965
5304,rwpe1,hacol_fold,0.5890708684898965
5305,rwpe1,hacol_fold,0.5890708684898965
5306,rwpe1,hacol_fold,0.5890708684898965
5307,rwpe1,hacol_fold,0.5890708684898965
5308,rwpe1,hacol_fold,0.5890708684898965
5309,rwpe1,hacol_fold,0.5890708684898965
5310,rwpe1,hacol_fold,0.5890708684898965
5311,rwpe1,hacol_fold,0.5890708684898965
5312,rwpe1,hacol_fold,0.5890708684898965
5313,rwpe1,hacol_fold,0.5890708684898965
5314,rwpe1,hacol_fold,0.5890708684898965
5315,rwpe1,hacol_fold,0.5890708684898965
5316,rwpe1,hacol_fold,0.5890708684898965
5317,rwpe1,hacol_fold,0.5890708684898965
5318,rwpe1,hacol_fold,0.5890708684898965
5319,rwpe1,hacol_fold,0.5890708684898965
5320,rwpe1,hacol_fold,0.5890708684898965
5321,rwpe1,hacol_fold,0.5890708684898965
5322,skmel2,col_fold,1.3157247653119148
5323,skmel2,col_fold,1.3157247653119148
5324,skmel2,col_fold,1.3157247653119148
5325,skmel2,col_fold,1.3157247653119148
5326,skmel2,col_fold,1.3157247653119148
5327,skmel2,col_fold,1.3157247653119148
5328,skmel2,col_fold,1.3157247653119148
5329,skmel2,col_fold,1.3157247653119148
5330,skmel2,col_fold,1.3157247653119148
5331,skmel2,col_fold,1.3157247653119148
5332,skmel2,col_fold,1.3157247653119148
5333,skmel2,col_fold,1.3157247653119148
5334,skmel2,col_fold,1.3157247653119148
5335,skmel2,col_fold,1.3157247653119148
5336,skmel2,col_fold,1.3157247653119148
5337,skmel2,col_fold,1.3157247653119148
5338,skmel2,col_fold,1.3157247653119148
5339,skmel2,col_fold,1.3157247653119148
5340,skmel2,col_fold,1.3157247653119148
5341,skmel2,col_fold,1.3157247653119148
5342,skmel2,col_fold,1.3157247653119148
5343,skmel2,col_fold,1.3157247653119148
5344,skmel2,col_fold,1.3157247653119148
5345,skmel2,col_fold,1.3157247653119148
5346,skmel2,col_fold,1.3157247653119148
5347,skmel2,col_fold,1.3157247653119148
5348,skmel2,col_fold,1.3157247653119148
5349,skmel2,col_fold,1.3157247653119148
5350,skmel2,col_fold,1.3157247653119148
5351,skmel2,col_fold,1.3157247653119148
5352,skmel2,col_fold,1.3157247653119148
5353,skmel2,col_fold,1.3157247653119148
5354,skmel2,col_fold,1.3157247653119148
5355,skmel2,col_fold,1.3157247653119148
5356,skmel2,col_fold,1.3157247653119148
5357,skmel2,col_fold,1.3157247653119148
5358,skmel2,col_fold,1.3157247653119148
5359,skmel2,col_fold,1.3157247653119148
5360,skmel2,col_fold,1.3157247653119148
5361,skmel2,col_fold,1.3157247653119148
5362,skmel2,col_fold,1.3157247653119148
5363,skmel2,col_fold,1.3157247653119148
5364,skmel2,col_fold,1.3157247653119148
5365,skmel2,col_fold,1.3157247653119148
5366,skmel2,col_fold,1.3157247653119148
5367,skmel2,col_fold,1.3157247653119148
5368,skmel2,col_fold,1.3157247653119148
5369,skmel2,col_fold,1.3157247653119148
5370,skmel2,col_fold,1.3157247653119148
5371,skmel2,col_fold,1.3157247653119148
5372,skmel2,col_fold,1.3157247653119148
5373,skmel2,col_fold,1.3157247653119148
5374,skmel2,col_fold,1.3157247653119148
5375,skmel2,col_fold,1.3157247653119148
5376,skmel2,col_fold,1.3157247653119148
5377,skmel2,col_fold,1.3157247653119148
5378,skmel2,col_fold,1.3157247653119148
5379,skmel2,col_fold,1.3157247653119148
5380,skmel2,col_fold,1.3157247653119148
5381,skmel2,col_fold,1.3157247653119148
5382,skmel2,col_fold,1.3157247653119148
5383,skmel2,col_fold,1.3157247653119148
5384,skmel2,col_fold,1.3157247653119148
5385,skmel2,col_fold,1.3157247653119148
5386,skmel2,col_fold,1.3157247653119148
5387,skmel2,col_fold,1.3157247653119148
5388,skmel2,col_fold,1.3157247653119148
5389,skmel2,col_fold,1.3157247653119148
5390,skmel2,col_fold,1.3157247653119148
5391,skmel2,col_fold,1.3157247653119148
5392,skmel2,col_fold,1.3157247653119148
5393,skmel2,col_fold,1.3157247653119148
5394,skmel2,col_fold,1.3157247653119148
5395,skmel2,col_fold,1.3157247653119148
5396,skmel2,col_fold,1.3157247653119148
5397,skmel2,col_fold,1.3157247653119148
5398,skmel2,col_fold,1.3157247653119148
5399,skmel2,col_fold,1.3157247653119148
5400,skmel2,col_fold,1.3157247653119148
5401,skmel2,col_fold,1.3157247653119148
5402,skmel2,col_fold,1.3157247653119148
5403,skmel2,col_fold,1.3157247653119148
5404,skmel2,col_fold,1.3157247653119148
5405,skmel2,col_fold,1.3157247653119148
5406,skmel2,col_fold,1.3157247653119148
5407,skmel2,col_fold,1.3157247653119148
5408,skmel2,col_fold,1.3157247653119148
5409,skmel2,col_fold,1.3157247653119148
5410,skmel2,col_fold,1.3157247653119148
5411,skmel2,col_fold,1.3157247653119148
5412,skmel2,col_fold,1.3157247653119148
5413,skmel2,col_fold,1.3157247653119148
5414,skmel2,col_fold,1.3157247653119148
5415,skmel2,col_fold,1.3157247653119148
5416,skmel2,col_fold,1.3157247653119148
5417,skmel2,col_fold,1.3157247653119148
5418,skmel2,col_fold,1.3157247653119148
5419,skmel2,col_fold,1.3157247653119148
5420,skmel2,col_fold,1.3157247653119148
5421,skmel2,col_fold,1.3157247653119148
5422,skmel2,fn_fold,1.306706762906596
5423,skmel2,fn_fold,1.306706762906596
5424,skmel2,fn_fold,1.306706762906596
5425,skmel2,fn_fold,1.306706762906596
5426,skmel2,fn_fold,1.306706762906596
5427,skmel2,fn_fold,1.306706762906596
5428,skmel2,fn_fold,1.306706762906596
5429,skmel2,fn_fold,1.306706762906596
5430,skmel2,fn_fold,1.306706762906596
5431,skmel2,fn_fold,1.306706762906596
5432,skmel2,fn_fold,1.306706762906596
5433,skmel2,fn_fold,1.306706762906596
5434,skmel2,fn_fold,1.306706762906596
5435,skmel2,fn_fold,1.306706762906596
5436,skmel2,fn_fold,1.306706762906596
5437,skmel2,fn_fold,1.306706762906596
5438,skmel2,fn_fold,1.306706762906596
5439,skmel2,fn_fold,1.306706762906596
5440,skmel2,fn_fold,1.306706762906596
5441,skmel2,fn_fold,1.306706762906596
5442,skmel2,fn_fold,1.306706762906596
5443,skmel2,fn_fold,1.306706762906596
5444,skmel2,fn_fold,1.306706762906596
5445,skmel2,fn_fold,1.306706762906596
5446,skmel2,fn_fold,1.306706762906596
5447,skmel2,fn_fold,1.306706762906596
5448,skmel2,fn_fold,1.306706762906596
5449,skmel2,fn_fold,1.306706762906596
5450,skmel2,fn_fold,1.306706762906596
5451,skmel2,fn_fold,1.306706762906596
5452,skmel2,fn_fold,1.306706762906596
5453,skmel2,fn_fold,1.306706762906596
5454,skmel2,fn_fold,1.306706762906596
5455,skmel2,fn_fold,1.306706762906596
5456,skmel2,fn_fold,1.306706762906596
5457,skmel2,fn_fold,1.306706762906596
5458,skmel2,fn_fold,1.306706762906596
5459,skmel2,fn_fold,1.306706762906596
5460,skmel2,fn_fold,1.306706762906596
5461,skmel2,fn_fold,1.306706762906596
5462,skmel2,fn_fold,1.306706762906596
5463,skmel2,fn_fold,1.306706762906596
5464,skmel2,fn_fold,1.306706762906596
5465,skmel2,fn_fold,1.306706762906596
5466,skmel2,fn_fold,1.306706762906596
5467,skmel2,fn_fold,1.306706762906596
5468,skmel2,fn_fold,1.306706762906596
5469,skmel2,fn_fold,1.306706762906596
5470,skmel2,fn_fold,1.306706762906596
5471,skmel2,fn_fold,1.306706762906596
5472,skmel2,fn_fold,1.306706762906596
5473,skmel2,fn_fold,1.306706762906596
5474,skmel2,fn_fold,1.306706762906596
5475,skmel2,fn_fold,1.306706762906596
5476,skmel2,fn_fold,1.306706762906596
5477,skmel2,fn_fold,1.306706762906596
5478,skmel2,fn_fold,1.306706762906596
5479,skmel2,fn_fold,1.306706762906596
5480,skmel2,fn_fold,1.306706762906596
5481,skmel2,fn_fold,1.306706762906596
5482,skmel2,fn_fold,1.306706762906596
5483,skmel2,fn_fold,1.306706762906596
5484,skmel2,fn_fold,1.306706762906596
5485,skmel2,fn_fold,1.306706762906596
5486,skmel2,fn_fold,1.306706762906596
5487,skmel2,fn_fold,1.306706762906596
5488,skmel2,fn_fold,1.306706762906596
5489,skmel2,fn_fold,1.306706762906596
5490,skmel2,fn_fold,1.306706762906596
5491,skmel2,fn_fold,1.306706762906596
5492,skmel2,fn_fold,1.306706762906596
5493,skmel2,fn_fold,1.306706762906596
5494,skmel2,fn_fold,1.306706762906596
5495,skmel2,fn_fold,1.306706762906596
5496,skmel2,fn_fold,1.306706762906596
5497,skmel2,fn_fold,1.306706762906596
5498,skmel2,fn_fold,1.306706762906596
5499,skmel2,fn_fold,1.306706762906596
5500,skmel2,fn_fold,1.306706762906596
5501,skmel2,fn_fold,1.306706762906596
5502,skmel2,fn_fold,1.306706762906596
5503,skmel2,fn_fold,1.306706762906596
5504,skmel2,fn_fold,1.306706762906596
5505,skmel2,fn_fold,1.306706762906596
5506,skmel2,fn_fold,1.306706762906596
5507,skmel2,fn_fold,1.306706762906596
5508,skmel2,fn_fold,1.306706762906596
5509,skmel2,fn_fold,1.306706762906596
5510,skmel2,fn_fold,1.306706762906596
5511,skmel2,fn_fold,1.306706762906596
5512,skmel2,fn_fold,1.306706762906596
5513,skmel2,fn_fold,1.306706762906596
5514,skmel2,fn_fold,1.306706762906596
5515,skmel2,fn_fold,1.306706762906596
5516,skmel2,fn_fold,1.306706762906596
5517,skmel2,fn_fold,1.306706762906596
5518,skmel2,fn_fold,1.306706762906596
5519,skmel2,fn_fold,1.306706762906596
5520,skmel2,fn_fold,1.306706762906596
5521,skmel2,fn_fold,1.306706762906596
5522,skmel2,hyal_fold,0.5854489622398531
5523,skmel2,hyal_fold,0.5854489622398531
5524,skmel2,hyal_fold,0.5854489622398531
5525,skmel2,hyal_fold,0.5854489622398531
5526,skmel2,hyal_fold,0.5854489622398531
5527,skmel2,hyal_fold,0.5854489622398531
5528,skmel2,hyal_fold,0.5854489622398531
5529,skmel2,hyal_fold,0.5854489622398531
5530,skmel2,hyal_fold,0.5854489622398531
5531,skmel2,hyal_fold,0.5854489622398531
5532,skmel2,hyal_fold,0.5854489622398531
5533,skmel2,hyal_fold,0.5854489622398531
5534,skmel2,hyal_fold,0.5854489622398531
5535,skmel2,hyal_fold,0.5854489622398531
5536,skmel2,hyal_fold,0.5854489622398531
5537,skmel2,hyal_fold,0.5854489622398531
5538,skmel2,hyal_fold,0.5854489622398531
5539,skmel2,hyal_fold,0.5854489622398531
5540,skmel2,hyal_fold,0.5854489622398531
5541,skmel2,hyal_fold,0.5854489622398531
5542,skmel2,hyal_fold,0.5854489622398531
5543,skmel2,hyal_fold,0.5854489622398531
5544,skmel2,hyal_fold,0.5854489622398531
5545,skmel2,hyal_fold,0.5854489622398531
5546,skmel2,hyal_fold,0.5854489622398531
5547,skmel2,hyal_fold,0.5854489622398531
5548,skmel2,hyal_fold,0.5854489622398531
5549,skmel2,hyal_fold,0.5854489622398531
5550,skmel2,hyal_fold,0.5854489622398531
5551,skmel2,hyal_fold,0.5854489622398531
5552,skmel2,hyal_fold,0.5854489622398531
5553,skmel2,hyal_fold,0.5854489622398531
5554,skmel2,hyal_fold,0.5854489622398531
5555,skmel2,hyal_fold,0.5854489622398531
5556,skmel2,hyal_fold,0.5854489622398531
5557,skmel2,hyal_fold,0.5854489622398531
5558,skmel2,hyal_fold,0.5854489622398531
5559,skmel2,hyal_fold,0.5854489622398531
5560,skmel2,hyal_fold,0.5854489622398531
5561,skmel2,hyal_fold,0.5854489622398531
5562,skmel2,hyal_fold,0.5854489622398531
5563,skmel2,hyal_fold,0.5854489622398531
5564,skmel2,hyal_fold,0.5854489622398531
5565,skmel2,hyal_fold,0.5854489622398531
5566,skmel2,hyal_fold,0.5854489622398531
5567,skmel2,hyal_fold,0.5854489622398531
5568,skmel2,hyal_fold,0.5854489622398531
5569,skmel2,hyal_fold,0.5854489622398531
5570,skmel2,hyal_fold,0.5854489622398531
5571,skmel2,hyal_fold,0.5854489622398531
5572,skmel2,hyal_fold,0.5854489622398531
5573,skmel2,hyal_fold,0.5854489622398531
5574,skmel2,hyal_fold,0.5854489622398531
5575,skmel2,hyal_fold,0.5854489622398531
5576,skmel2,hyal_fold,0.5854489622398531
5577,skmel2,hyal_fold,0.5854489622398531
5578,skmel2,hyal_fold,0.5854489622398531
5579,skmel2,hyal_fold,0.5854489622398531
5580,skmel2,hyal_fold,0.5854489622398531
5581,skmel2,hyal_fold,0.5854489622398531
5582,skmel2,hyal_fold,0.5854489622398531
5583,skmel2,hyal_fold,0.5854489622398531
5584,skmel2,hyal_fold,0.5854489622398531
5585,skmel2,hyal_fold,0.5854489622398531
5586,skmel2,hyal_fold,0.5854489622398531
5587,skmel2,hyal_fold,0.5854489622398531
5588,skmel2,hyal_fold,0.5854489622398531
5589,skmel2,hyal_fold,0.5854489622398531
5590,skmel2,hyal_fold,0.5854489622398531
5591,skmel2,hyal_fold,0.5854489622398531
5592,skmel2,hyal_fold,0.5854489622398531
5593,skmel2,hyal_fold,0.5854489622398531
5594,skmel2,hyal_fold,0.5854489622398531
5595,skmel2,hyal_fold,0.5854489622398531
5596,skmel2,hyal_fold,0.5854489622398531
5597,skmel2,hyal_fold,0.5854489622398531
5598,skmel2,hyal_fold,0.5854489622398531
5599,skmel2,hyal_fold,0.5854489622398531
5600,skmel2,hyal_fold,0.5854489622398531
5601,skmel2,hyal_fold,0.5854489622398531
5602,skmel2,hyal_fold,0.5854489622398531
5603,skmel2,hyal_fold,0.5854489622398531
5604,skmel2,hyal_fold,0.5854489622398531
5605,skmel2,hyal_fold,0.5854489622398531
5606,skmel2,hyal_fold,0.5854489622398531
5607,skmel2,hyal_fold,0.5854489622398531
5608,skmel2,hyal_fold,0.5854489622398531
5609,skmel2,hyal_fold,0.5854489622398531
5610,skmel2,hyal_fold,0.5854489622398531
5611,skmel2,hyal_fold,0.5854489622398531
5612,skmel2,hyal_fold,0.5854489622398531
5613,skmel2,hyal_fold,0.5854489622398531
5614,skmel2,hyal_fold,0.5854489622398531
5615,skmel2,hyal_fold,0.5854489622398531
5616,skmel2,hyal_fold,0.5854489622398531
5617,skmel2,hyal_fold,0.5854489622398531
5618,skmel2,hyal_fold,0.5854489622398531
5619,skmel2,hyal_fold,0.5854489622398531
5620,skmel2,hyal_fold,0.5854489622398531
5621,skmel2,hyal_fold,0.5854489622398531
5622,skmel2,glass_fold,1.98504380900462
5623,skmel2,glass_fold,1.98504380900462
5624,skmel2,glass_fold,1.98504380900462
5625,skmel2,glass_fold,1.98504380900462
5626,skmel2,glass_fold,1.98504380900462
5627,skmel2,glass_fold,1.98504380900462
5628,skmel2,glass_fold,1.98504380900462
5629,skmel2,glass_fold,1.98504380900462
5630,skmel2,glass_fold,1.98504380900462
5631,skmel2,glass_fold,1.98504380900462
5632,skmel2,glass_fold,1.98504380900462
5633,skmel2,glass_fold,1.98504380900462
5634,skmel2,glass_fold,1.98504380900462
5635,skmel2,glass_fold,1.98504380900462
5636,skmel2,glass_fold,1.98504380900462
5637,skmel2,glass_fold,1.98504380900462
5638,skmel2,glass_fold,1.98504380900462
5639,skmel2,glass_fold,1.98504380900462
5640,skmel2,glass_fold,1.98504380900462
5641,skmel2,glass_fold,1.98504380900462
5642,skmel2,glass_fold,1.98504380900462
5643,skmel2,glass_fold,1.98504380900462
5644,skmel2,glass_fold,1.98504380900462
5645,skmel2,glass_fold,1.98504380900462
5646,skmel2,glass_fold,1.98504380900462
5647,skmel2,glass_fold,1.98504380900462
5648,skmel2,glass_fold,1.98504380900462
5649,skmel2,glass_fold,1.98504380900462
5650,skmel2,glass_fold,1.98504380900462
5651,skmel2,glass_fold,1.98504380900462
5652,skmel2,glass_fold,1.98504380900462
5653,skmel2,glass_fold,1.98504380900462
5654,skmel2,glass_fold,1.98504380900462
5655,skmel2,glass_fold,1.98504380900462
5656,skmel2,glass_fold,1.98504380900462
5657,skmel2,glass_fold,1.98504380900462
5658,skmel2,glass_fold,1.98504380900462
5659,skmel2,glass_fold,1.98504380900462
5660,skmel2,glass_fold,1.98504380900462
5661,skmel2,glass_fold,1.98504380900462
5662,skmel2,glass_fold,1.98504380900462
5663,skmel2,glass_fold,1.98504380900462
5664,skmel2,glass_fold,1.98504380900462
5665,skmel2,glass_fold,1.98504380900462
5666,skmel2,glass_fold,1.98504380900462
5667,skmel2,glass_fold,1.98504380900462
5668,skmel2,glass_fold,1.98504380900462
5669,skmel2,glass_fold,1.98504380900462
5670,skmel2,glass_fold,1.98504380900462
5671,skmel2,glass_fold,1.98504380900462
5672,skmel2,glass_fold,1.98504380900462
5673,skmel2,glass_fold,1.98504380900462
5674,skmel2,glass_fold,1.98504380900462
5675,skmel2,glass_fold,1.98504380900462
5676,skmel2,glass_fold,1.98504380900462
5677,skmel2,glass_fold,1.98504380900462
5678,skmel2,glass_fold,1.98504380900462
5679,skmel2,glass_fold,1.98504380900462
5680,skmel2,glass_fold,1.98504380900462
5681,skmel2,glass_fold,1.98504380900462
5682,skmel2,glass_fold,1.98504380900462
5683,skmel2,glass_fold,1.98504380900462
5684,skmel2,glass_fold,1.98504380900462
5685,skmel2,glass_fold,1.98504380900462
5686,skmel2,glass_fold,1.98504380900462
5687,skmel2,glass_fold,1.98504380900462
5688,skmel2,glass_fold,1.98504380900462
5689,skmel2,glass_fold,1.98504380900462
5690,skmel2,glass_fold,1.98504380900462
5691,skmel2,glass_fold,1.98504380900462
5692,skmel2,glass_fold,1.98504380900462
5693,skmel2,glass_fold,1.98504380900462
5694,skmel2,glass_fold,1.98504380900462
5695,skmel2,glass_fold,1.98504380900462
5696,skmel2,glass_fold,1.98504380900462
5697,skmel2,glass_fold,1.98504380900462
5698,skmel2,glass_fold,1.98504380900462
5699,skmel2,glass_fold,1.98504380900462
5700,skmel2,glass_fold,1.98504380900462
5701,skmel2,glass_fold,1.98504380900462
5702,skmel2,glass_fold,1.98504380900462
5703,skmel2,glass_fold,1.98504380900462
5704,skmel2,glass_fold,1.98504380900462
5705,skmel2,glass_fold,1.98504380900462
5706,skmel2,glass_fold,1.98504380900462
5707,skmel2,glass_fold,1.98504380900462
5708,skmel2,glass_fold,1.98504380900462
5709,skmel2,glass_fold,1.98504380900462
5710,skmel2,glass_fold,1.98504380900462
5711,skmel2,glass_fold,1.98504380900462
5712,skmel2,glass_fold,1.98504380900462
5713,skmel2,glass_fold,1.98504380900462
5714,skmel2,glass_fold,1.98504380900462
5715,skmel2,glass_fold,1.98504380900462
5716,skmel2,glass_fold,1.98504380900462
5717,skmel2,glass_fold,1.98504380900462
5718,skmel2,glass_fold,1.98504380900462
5719,skmel2,glass_fold,1.98504380900462
5720,skmel2,glass_fold,1.98504380900462
5721,skmel2,glass_fold,1.98504380900462
5722,skmel2,hafn_fold,1.5559016449587362
5723,skmel2,hafn_fold,1.5559016449587362
5724,skmel2,hafn_fold,1.5559016449587362
5725,skmel2,hafn_fold,1.5559016449587362
5726,skmel2,hafn_fold,1.5559016449587362
5727,skmel2,hafn_fold,1.5559016449587362
5728,skmel2,hafn_fold,1.5559016449587362
5729,skmel2,hafn_fold,1.5559016449587362
5730,skmel2,hafn_fold,1.5559016449587362
5731,skmel2,hafn_fold,1.5559016449587362
5732,skmel2,hafn_fold,1.5559016449587362
5733,skmel2,hafn_fold,1.5559016449587362
5734,skmel2,hafn_fold,1.5559016449587362
5735,skmel2,hafn_fold,1.5559016449587362
5736,skmel2,hafn_fold,1.5559016449587362
5737,skmel2,hafn_fold,1.5559016449587362
5738,skmel2,hafn_fold,1.5559016449587362
5739,skmel2,hafn_fold,1.5559016449587362
5740,skmel2,hafn_fold,1.5559016449587362
5741,skmel2,hafn_fold,1.5559016449587362
5742,skmel2,hafn_fold,1.5559016449587362
5743,skmel2,hafn_fold,1.5559016449587362
5744,skmel2,hafn_fold,1.5559016449587362
5745,skmel2,hafn_fold,1.5559016449587362
5746,skmel2,hafn_fold,1.5559016449587362
5747,skmel2,hafn_fold,1.5559016449587362
5748,skmel2,hafn_fold,1.5559016449587362
5749,skmel2,hafn_fold,1.5559016449587362
5750,skmel2,hafn_fold,1.5559016449587362
5751,skmel2,hafn_fold,1.5559016449587362
5752,skmel2,hafn_fold,1.5559016449587362
5753,skmel2,hafn_fold,1.5559016449587362
5754,skmel2,hafn_fold,1.5559016449587362
5755,skmel2,hafn_fold,1.5559016449587362
5756,skmel2,hafn_fold,1.5559016449587362
5757,skmel2,hafn_fold,1.5559016449587362
5758,skmel2,hafn_fold,1.5559016449587362
